   4.1211250e+03	   1.1297968e-22	
   4.1212500e+03	   1.1591169e-22	
   4.1213750e+03	   1.1634487e-22	
   4.1215000e+03	   1.1670507e-22	
   4.1216250e+03	   1.1419835e-22	
   4.1217500e+03	   1.0810069e-22	
   4.1218750e+03	   1.1569137e-22	
   4.1220000e+03	   1.1787168e-22	
   4.1221250e+03	   1.1304848e-22	
   4.1222500e+03	   1.1680992e-22	
   4.1223750e+03	   1.2235660e-22	
   4.1225000e+03	   1.0715156e-22	
   4.1226250e+03	   1.1013380e-22	
   4.1227500e+03	   1.1610030e-22	
   4.1228750e+03	   1.2558480e-22	
   4.1230000e+03	   1.2318642e-22	
   4.1231250e+03	   1.2697833e-22	
   4.1232500e+03	   1.1984064e-22	
   4.1233750e+03	   1.1901020e-22	
   4.1235000e+03	   1.1617496e-22	
   4.1236250e+03	   1.0834618e-22	
   4.1237500e+03	   1.0887891e-22	
   4.1238750e+03	   1.1774872e-22	
   4.1240000e+03	   1.2078287e-22	
   4.1241250e+03	   1.1618764e-22	
   4.1242500e+03	   1.2136291e-22	
   4.1243750e+03	   1.1442987e-22	
   4.1245000e+03	   1.1394249e-22	
   4.1246250e+03	   1.1258528e-22	
   4.1247500e+03	   1.1757541e-22	
   4.1248750e+03	   1.1391491e-22	
   4.1250000e+03	   1.2088787e-22	
   4.1251250e+03	   1.1846274e-22	
   4.1252500e+03	   1.0821319e-22	
   4.1253750e+03	   1.1159696e-22	
   4.1255000e+03	   1.1103193e-22	
   4.1256250e+03	   1.1574204e-22	
   4.1257500e+03	   1.1647596e-22	
   4.1258750e+03	   1.1849029e-22	
   4.1260000e+03	   1.2210492e-22	
   4.1261250e+03	   1.2333600e-22	
   4.1262500e+03	   1.1928640e-22	
   4.1263750e+03	   1.1201460e-22	
   4.1265000e+03	   1.1457942e-22	
   4.1266250e+03	   1.1070721e-22	
   4.1267500e+03	   1.2429773e-22	
   4.1268750e+03	   1.2084795e-22	
   4.1270000e+03	   1.1374483e-22	
   4.1271250e+03	   1.1897187e-22	
   4.1272500e+03	   1.1652187e-22	
   4.1273750e+03	   1.0984510e-22	
   4.1275000e+03	   1.1605682e-22	
   4.1276250e+03	   1.2398653e-22	
   4.1277500e+03	   1.1536676e-22	
   4.1278750e+03	   1.1177323e-22	
   4.1280000e+03	   1.2540710e-22	
   4.1281250e+03	   1.1824845e-22	
   4.1282500e+03	   1.0820941e-22	
   4.1283750e+03	   1.2011511e-22	
   4.1285000e+03	   1.2113963e-22	
   4.1286250e+03	   1.0917241e-22	
   4.1287500e+03	   1.1788246e-22	
   4.1288750e+03	   1.2526657e-22	
   4.1290000e+03	   1.2591669e-22	
   4.1291250e+03	   1.2016593e-22	
   4.1292500e+03	   1.1834029e-22	
   4.1293750e+03	   1.1538116e-22	
   4.1295000e+03	   1.1194682e-22	
   4.1296250e+03	   1.1066017e-22	
   4.1297500e+03	   1.1486841e-22	
   4.1298750e+03	   1.2136237e-22	
   4.1300000e+03	   1.1089580e-22	
   4.1301250e+03	   1.1196981e-22	
   4.1302500e+03	   1.0923236e-22	
   4.1303750e+03	   1.0837697e-22	
   4.1305000e+03	   1.0983894e-22	
   4.1306250e+03	   1.1174840e-22	
   4.1307500e+03	   1.1130298e-22	
   4.1308750e+03	   1.1158499e-22	
   4.1310000e+03	   1.0695151e-22	
   4.1311250e+03	   1.0795616e-22	
   4.1312500e+03	   1.1510671e-22	
   4.1313750e+03	   1.1940922e-22	
   4.1315000e+03	   1.1237411e-22	
   4.1316250e+03	   1.1360430e-22	
   4.1317500e+03	   1.2224393e-22	
   4.1318750e+03	   1.2030353e-22	
   4.1320000e+03	   1.0879441e-22	
   4.1321250e+03	   1.1437796e-22	
   4.1322500e+03	   1.0877863e-22	
   4.1323750e+03	   1.0321964e-22	
   4.1325000e+03	   1.1300123e-22	
   4.1326250e+03	   1.1777723e-22	
   4.1327500e+03	   1.1373509e-22	
   4.1328750e+03	   1.1363979e-22	
   4.1330000e+03	   1.1623373e-22	
   4.1331250e+03	   1.1669580e-22	
   4.1332500e+03	   1.1914347e-22	
   4.1333750e+03	   1.0664888e-22	
   4.1335000e+03	   9.6028258e-23	
   4.1336250e+03	   1.1113894e-22	
   4.1337500e+03	   1.2204933e-22	
   4.1338750e+03	   1.0938817e-22	
   4.1340000e+03	   1.0745140e-22	
   4.1341250e+03	   1.0868565e-22	
   4.1342500e+03	   1.0374490e-22	
   4.1343750e+03	   1.0781889e-22	
   4.1345000e+03	   1.0262660e-22	
   4.1346250e+03	   1.1000349e-22	
   4.1347500e+03	   1.1307734e-22	
   4.1348750e+03	   1.1278224e-22	
   4.1350000e+03	   1.2161760e-22	
   4.1351250e+03	   1.1595887e-22	
   4.1352500e+03	   1.1203379e-22	
   4.1353750e+03	   1.1598782e-22	
   4.1355000e+03	   1.1654136e-22	
   4.1356250e+03	   1.1117951e-22	
   4.1357500e+03	   1.0478499e-22	
   4.1358750e+03	   1.0999688e-22	
   4.1360000e+03	   1.0775009e-22	
   4.1361250e+03	   1.0697936e-22	
   4.1362500e+03	   1.1131313e-22	
   4.1363750e+03	   1.2098764e-22	
   4.1365000e+03	   1.1490211e-22	
   4.1366250e+03	   1.0565373e-22	
   4.1367500e+03	   1.1491176e-22	
   4.1368750e+03	   1.1737651e-22	
   4.1370000e+03	   1.0923673e-22	
   4.1371250e+03	   1.1572459e-22	
   4.1372500e+03	   1.1016884e-22	
   4.1373750e+03	   1.0877585e-22	
   4.1375000e+03	   1.0555141e-22	
   4.1376250e+03	   1.1026492e-22	
   4.1377500e+03	   1.1529131e-22	
   4.1378750e+03	   1.0422071e-22	
   4.1380000e+03	   1.2420417e-22	
   4.1381250e+03	   1.2049683e-22	
   4.1382500e+03	   1.1139768e-22	
   4.1383750e+03	   1.1224206e-22	
   4.1385000e+03	   1.0486534e-22	
   4.1386250e+03	   1.0808076e-22	
   4.1387500e+03	   1.0631674e-22	
   4.1388750e+03	   1.0176248e-22	
   4.1390000e+03	   1.0956702e-22	
   4.1391250e+03	   1.0413211e-22	
   4.1392500e+03	   1.0470722e-22	
   4.1393750e+03	   1.2124183e-22	
   4.1395000e+03	   1.1670071e-22	
   4.1396250e+03	   1.0970848e-22	
   4.1397500e+03	   1.2096412e-22	
   4.1398750e+03	   1.1316232e-22	
   4.1400000e+03	   1.0693931e-22	
   4.1401250e+03	   9.9848503e-23	
   4.1402500e+03	   1.0290353e-22	
   4.1403750e+03	   1.0456379e-22	
   4.1405000e+03	   1.0835529e-22	
   4.1406250e+03	   1.1092778e-22	
   4.1407500e+03	   1.0738879e-22	
   4.1408750e+03	   1.0456320e-22	
   4.1410000e+03	   1.1021865e-22	
   4.1411250e+03	   1.0838613e-22	
   4.1412500e+03	   1.0585863e-22	
   4.1413750e+03	   9.6228861e-23	
   4.1415000e+03	   1.0004811e-22	
   4.1416250e+03	   1.1137057e-22	
   4.1417500e+03	   1.1775739e-22	
   4.1418750e+03	   9.6988769e-23	
   4.1420000e+03	   1.0596312e-22	
   4.1421250e+03	   1.0890494e-22	
   4.1422500e+03	   1.0983915e-22	
   4.1423750e+03	   1.1126859e-22	
   4.1425000e+03	   1.0650143e-22	
   4.1426250e+03	   1.0800679e-22	
   4.1427500e+03	   1.1090329e-22	
   4.1428750e+03	   1.0751840e-22	
   4.1430000e+03	   1.0680869e-22	
   4.1431250e+03	   1.0208693e-22	
   4.1432500e+03	   1.1027929e-22	
   4.1433750e+03	   1.0159871e-22	
   4.1435000e+03	   1.0522659e-22	
   4.1436250e+03	   1.1086873e-22	
   4.1437500e+03	   1.1259207e-22	
   4.1438750e+03	   1.0984674e-22	
   4.1440000e+03	   1.1348148e-22	
   4.1441250e+03	   1.0806159e-22	
   4.1442500e+03	   1.0748416e-22	
   4.1443750e+03	   1.0399035e-22	
   4.1445000e+03	   1.0363698e-22	
   4.1446250e+03	   1.1100011e-22	
   4.1447500e+03	   1.0891007e-22	
   4.1448750e+03	   1.1099265e-22	
   4.1450000e+03	   1.0205478e-22	
   4.1451250e+03	   1.0672907e-22	
   4.1452500e+03	   1.1330513e-22	
   4.1453750e+03	   1.1375062e-22	
   4.1455000e+03	   1.1069608e-22	
   4.1456250e+03	   1.0542191e-22	
   4.1457500e+03	   9.9837704e-23	
   4.1458750e+03	   1.0177674e-22	
   4.1460000e+03	   1.0728296e-22	
   4.1461250e+03	   1.0632098e-22	
   4.1462500e+03	   1.0393750e-22	
   4.1463750e+03	   9.6027829e-23	
   4.1465000e+03	   1.0543244e-22	
   4.1466250e+03	   1.0521777e-22	
   4.1467500e+03	   1.0154461e-22	
   4.1468750e+03	   1.0596417e-22	
   4.1470000e+03	   1.0800730e-22	
   4.1471250e+03	   1.1227716e-22	
   4.1472500e+03	   1.0492809e-22	
   4.1473750e+03	   9.8375621e-23	
   4.1475000e+03	   1.0135744e-22	
   4.1476250e+03	   1.0932470e-22	
   4.1477500e+03	   1.1089928e-22	
   4.1478750e+03	   1.0548313e-22	
   4.1480000e+03	   9.5253962e-23	
   4.1481250e+03	   1.0563073e-22	
   4.1482500e+03	   1.0519113e-22	
   4.1483750e+03	   1.0019325e-22	
   4.1485000e+03	   1.0998462e-22	
   4.1486250e+03	   1.0006325e-22	
   4.1487500e+03	   1.0150155e-22	
   4.1488750e+03	   1.1084024e-22	
   4.1490000e+03	   1.1174969e-22	
   4.1491250e+03	   1.0653657e-22	
   4.1492500e+03	   1.0628377e-22	
   4.1493750e+03	   1.0155969e-22	
   4.1495000e+03	   1.0188141e-22	
   4.1496250e+03	   1.0023924e-22	
   4.1497500e+03	   1.0152801e-22	
   4.1498750e+03	   1.0573407e-22	
   4.1500000e+03	   1.0565702e-22	
   4.1501250e+03	   1.0026526e-22	
   4.1502500e+03	   1.0520098e-22	
   4.1503750e+03	   1.0849736e-22	
   4.1505000e+03	   1.0236072e-22	
   4.1506250e+03	   1.0649745e-22	
   4.1507500e+03	   1.0807377e-22	
   4.1508750e+03	   1.0777622e-22	
   4.1510000e+03	   1.0476304e-22	
   4.1511250e+03	   9.1570749e-23	
   4.1512500e+03	   8.7383613e-23	
   4.1513750e+03	   9.0314721e-23	
   4.1515000e+03	   9.6154350e-23	
   4.1516250e+03	   1.0333932e-22	
   4.1517500e+03	   1.0430857e-22	
   4.1518750e+03	   1.0497441e-22	
   4.1520000e+03	   1.0872676e-22	
   4.1521250e+03	   1.1634805e-22	
   4.1522500e+03	   1.1387424e-22	
   4.1523750e+03	   1.0586545e-22	
   4.1525000e+03	   1.1049559e-22	
   4.1526250e+03	   1.0963768e-22	
   4.1527500e+03	   1.0319564e-22	
   4.1528750e+03	   1.0032441e-22	
   4.1530000e+03	   1.0832893e-22	
   4.1531250e+03	   1.1674833e-22	
   4.1532500e+03	   1.0831954e-22	
   4.1533750e+03	   1.0307663e-22	
   4.1535000e+03	   9.9884463e-23	
   4.1536250e+03	   1.0946529e-22	
   4.1537500e+03	   1.0220994e-22	
   4.1538750e+03	   1.0093632e-22	
   4.1540000e+03	   1.0156510e-22	
   4.1541250e+03	   1.0488235e-22	
   4.1542500e+03	   9.9671932e-23	
   4.1543750e+03	   9.7602774e-23	
   4.1545000e+03	   9.6369348e-23	
   4.1546250e+03	   1.0242787e-22	
   4.1547500e+03	   1.0477604e-22	
   4.1548750e+03	   1.0350611e-22	
   4.1550000e+03	   1.1430054e-22	
   4.1551250e+03	   1.0369859e-22	
   4.1552500e+03	   9.9674931e-23	
   4.1553750e+03	   9.5788171e-23	
   4.1555000e+03	   1.0251048e-22	
   4.1556250e+03	   1.0527472e-22	
   4.1557500e+03	   9.8988269e-23	
   4.1558750e+03	   1.0741204e-22	
   4.1560000e+03	   1.0566756e-22	
   4.1561250e+03	   1.0822788e-22	
   4.1562500e+03	   1.0274840e-22	
   4.1563750e+03	   1.0252670e-22	
   4.1565000e+03	   1.0947417e-22	
   4.1566250e+03	   1.0718644e-22	
   4.1567500e+03	   1.0195115e-22	
   4.1568750e+03	   1.1688517e-22	
   4.1570000e+03	   1.1609777e-22	
   4.1571250e+03	   1.1494903e-22	
   4.1572500e+03	   1.1601855e-22	
   4.1573750e+03	   1.0457338e-22	
   4.1575000e+03	   1.0290520e-22	
   4.1576250e+03	   1.1272078e-22	
   4.1577500e+03	   1.2338694e-22	
   4.1578750e+03	   1.1496370e-22	
   4.1580000e+03	   1.1533696e-22	
   4.1581250e+03	   1.2465680e-22	
   4.1582500e+03	   1.1251368e-22	
   4.1583750e+03	   1.1677926e-22	
   4.1585000e+03	   1.2054946e-22	
   4.1586250e+03	   1.2231268e-22	
   4.1587500e+03	   1.2083747e-22	
   4.1588750e+03	   1.1665965e-22	
   4.1590000e+03	   1.2182710e-22	
   4.1591250e+03	   1.1619591e-22	
   4.1592500e+03	   1.1199941e-22	
   4.1593750e+03	   1.1513192e-22	
   4.1595000e+03	   1.1643070e-22	
   4.1596250e+03	   1.1670242e-22	
   4.1597500e+03	   1.1713664e-22	
   4.1598750e+03	   1.1264931e-22	
   4.1600000e+03	   1.0810470e-22	
   4.1601250e+03	   1.1840505e-22	
   4.1602500e+03	   1.2435711e-22	
   4.1603750e+03	   1.2017743e-22	
   4.1605000e+03	   1.1539861e-22	
   4.1606250e+03	   1.1664669e-22	
   4.1607500e+03	   1.0990644e-22	
   4.1608750e+03	   1.1626532e-22	
   4.1610000e+03	   1.1214451e-22	
   4.1611250e+03	   1.0771297e-22	
   4.1612500e+03	   1.0944849e-22	
   4.1613750e+03	   1.0907844e-22	
   4.1615000e+03	   1.1451374e-22	
   4.1616250e+03	   1.1597712e-22	
   4.1617500e+03	   1.1212187e-22	
   4.1618750e+03	   1.1097341e-22	
   4.1620000e+03	   1.1136478e-22	
   4.1621250e+03	   1.0714314e-22	
   4.1622500e+03	   9.9387913e-23	
   4.1623750e+03	   9.9731568e-23	
   4.1625000e+03	   1.1679978e-22	
   4.1626250e+03	   1.1260290e-22	
   4.1627500e+03	   1.0170765e-22	
   4.1628750e+03	   1.0004064e-22	
   4.1630000e+03	   1.1539218e-22	
   4.1631250e+03	   1.1779415e-22	
   4.1632500e+03	   1.1309787e-22	
   4.1633750e+03	   9.5669733e-23	
   4.1635000e+03	   9.7617653e-23	
   4.1636250e+03	   1.0141254e-22	
   4.1637500e+03	   1.3258616e-22	
   4.1638750e+03	   1.4057545e-22	
   4.1640000e+03	   1.2975404e-22	
   4.1641250e+03	   1.3309250e-22	
   4.1642500e+03	   1.3163137e-22	
   4.1643750e+03	   1.0974705e-22	
   4.1645000e+03	   9.7427468e-23	
   4.1646250e+03	   1.0082225e-22	
   4.1647500e+03	   1.0508087e-22	
   4.1648750e+03	   1.0066876e-22	
   4.1650000e+03	   9.5225279e-23	
   4.1651250e+03	   9.5580372e-23	
   4.1652500e+03	   1.0683635e-22	
   4.1653750e+03	   1.1178377e-22	
   4.1655000e+03	   1.0408489e-22	
   4.1656250e+03	   1.0215412e-22	
   4.1657500e+03	   9.6947475e-23	
   4.1658750e+03	   9.0902667e-23	
   4.1660000e+03	   9.3384092e-23	
   4.1661250e+03	   9.4175116e-23	
   4.1662500e+03	   9.6382598e-23	
   4.1663750e+03	   1.0137989e-22	
   4.1665000e+03	   1.0493811e-22	
   4.1666250e+03	   1.0234783e-22	
   4.1667500e+03	   9.2395914e-23	
   4.1668750e+03	   9.9345738e-23	
   4.1670000e+03	   1.0370895e-22	
   4.1671250e+03	   1.0012372e-22	
   4.1672500e+03	   1.0136744e-22	
   4.1673750e+03	   1.0190682e-22	
   4.1675000e+03	   1.0386867e-22	
   4.1676250e+03	   1.0473786e-22	
   4.1677500e+03	   1.0245855e-22	
   4.1678750e+03	   9.6301726e-23	
   4.1680000e+03	   1.0097435e-22	
   4.1681250e+03	   9.9387865e-23	
   4.1682500e+03	   9.4539852e-23	
   4.1683750e+03	   9.8836497e-23	
   4.1685000e+03	   1.0101142e-22	
   4.1686250e+03	   1.0148255e-22	
   4.1687500e+03	   1.0263983e-22	
   4.1688750e+03	   9.9409823e-23	
   4.1690000e+03	   1.0081191e-22	
   4.1691250e+03	   1.0759803e-22	
   4.1692500e+03	   1.0578931e-22	
   4.1693750e+03	   9.9990344e-23	
   4.1695000e+03	   9.8967954e-23	
   4.1696250e+03	   9.6307070e-23	
   4.1697500e+03	   9.2465779e-23	
   4.1698750e+03	   9.5700804e-23	
   4.1700000e+03	   9.7429579e-23	
   4.1701250e+03	   9.4956154e-23	
   4.1702500e+03	   9.3691244e-23	
   4.1703750e+03	   9.5219413e-23	
   4.1705000e+03	   9.8273704e-23	
   4.1706250e+03	   9.9003744e-23	
   4.1707500e+03	   1.0055162e-22	
   4.1708750e+03	   9.6907224e-23	
   4.1710000e+03	   9.3018754e-23	
   4.1711250e+03	   9.5384094e-23	
   4.1712500e+03	   9.2424586e-23	
   4.1713750e+03	   8.6333717e-23	
   4.1715000e+03	   9.6073224e-23	
   4.1716250e+03	   9.4474968e-23	
   4.1717500e+03	   8.6040089e-23	
   4.1718750e+03	   9.3338974e-23	
   4.1720000e+03	   9.3582672e-23	
   4.1721250e+03	   8.9292422e-23	
   4.1722500e+03	   9.4974448e-23	
   4.1723750e+03	   9.7687507e-23	
   4.1725000e+03	   9.7223848e-23	
   4.1726250e+03	   9.3720466e-23	
   4.1727500e+03	   9.2385369e-23	
   4.1728750e+03	   9.7895740e-23	
   4.1730000e+03	   9.6400513e-23	
   4.1731250e+03	   9.6862251e-23	
   4.1732500e+03	   9.3143134e-23	
   4.1733750e+03	   8.9119749e-23	
   4.1735000e+03	   9.0572702e-23	
   4.1736250e+03	   9.0038476e-23	
   4.1737500e+03	   9.5381057e-23	
   4.1738750e+03	   8.8619202e-23	
   4.1740000e+03	   9.8086375e-23	
   4.1741250e+03	   9.9002707e-23	
   4.1742500e+03	   1.0019377e-22	
   4.1743750e+03	   9.6366866e-23	
   4.1745000e+03	   9.7777041e-23	
   4.1746250e+03	   1.0153667e-22	
   4.1747500e+03	   9.5997460e-23	
   4.1748750e+03	   9.9199248e-23	
   4.1750000e+03	   9.8649689e-23	
   4.1751250e+03	   9.6376788e-23	
   4.1752500e+03	   9.5205544e-23	
   4.1753750e+03	   1.0058583e-22	
   4.1755000e+03	   9.1069495e-23	
   4.1756250e+03	   9.3991627e-23	
   4.1757500e+03	   9.0321872e-23	
   4.1758750e+03	   9.1484763e-23	
   4.1760000e+03	   9.2513114e-23	
   4.1761250e+03	   9.5370365e-23	
   4.1762500e+03	   1.0835562e-22	
   4.1763750e+03	   9.7450595e-23	
   4.1765000e+03	   9.4419611e-23	
   4.1766250e+03	   8.5509477e-23	
   4.1767500e+03	   8.2484048e-23	
   4.1768750e+03	   8.6283241e-23	
   4.1770000e+03	   9.5526481e-23	
   4.1771250e+03	   9.4159292e-23	
   4.1772500e+03	   9.5290543e-23	
   4.1773750e+03	   9.7524500e-23	
   4.1775000e+03	   1.0338800e-22	
   4.1776250e+03	   9.8316365e-23	
   4.1777500e+03	   9.2897427e-23	
   4.1778750e+03	   1.0327785e-22	
   4.1780000e+03	   1.0099349e-22	
   4.1781250e+03	   9.7598007e-23	
   4.1782500e+03	   9.8194535e-23	
   4.1783750e+03	   9.6184568e-23	
   4.1785000e+03	   9.4899461e-23	
   4.1786250e+03	   9.5814530e-23	
   4.1787500e+03	   9.4858409e-23	
   4.1788750e+03	   9.3706279e-23	
   4.1790000e+03	   9.2161468e-23	
   4.1791250e+03	   9.1794977e-23	
   4.1792500e+03	   9.3633932e-23	
   4.1793750e+03	   9.1363436e-23	
   4.1795000e+03	   9.5687806e-23	
   4.1796250e+03	   9.4383987e-23	
   4.1797500e+03	   8.4012955e-23	
   4.1798750e+03	   8.7834731e-23	
   4.1800000e+03	   8.9137068e-23	
   4.1801250e+03	   8.7539437e-23	
   4.1802500e+03	   8.8646437e-23	
   4.1803750e+03	   8.6679122e-23	
   4.1805000e+03	   8.8937075e-23	
   4.1806250e+03	   9.3325451e-23	
   4.1807500e+03	   8.9574158e-23	
   4.1808750e+03	   9.0355607e-23	
   4.1810000e+03	   9.3337316e-23	
   4.1811250e+03	   9.6128241e-23	
   4.1812500e+03	   1.0040824e-22	
   4.1813750e+03	   9.8431898e-23	
   4.1815000e+03	   8.9696388e-23	
   4.1816250e+03	   8.5537305e-23	
   4.1817500e+03	   9.3327811e-23	
   4.1818750e+03	   1.0035057e-22	
   4.1820000e+03	   9.5716209e-23	
   4.1821250e+03	   1.0108057e-22	
   4.1822500e+03	   1.0037753e-22	
   4.1823750e+03	   9.8296950e-23	
   4.1825000e+03	   9.0362176e-23	
   4.1826250e+03	   8.4185871e-23	
   4.1827500e+03	   9.3838901e-23	
   4.1828750e+03	   9.5261929e-23	
   4.1830000e+03	   9.1113961e-23	
   4.1831250e+03	   9.3198317e-23	
   4.1832500e+03	   9.5524025e-23	
   4.1833750e+03	   9.5149747e-23	
   4.1835000e+03	   9.2903994e-23	
   4.1836250e+03	   8.8536366e-23	
   4.1837500e+03	   9.0729355e-23	
   4.1838750e+03	   8.9999635e-23	
   4.1840000e+03	   9.3429750e-23	
   4.1841250e+03	   9.4054299e-23	
   4.1842500e+03	   9.2149333e-23	
   4.1843750e+03	   9.4448672e-23	
   4.1845000e+03	   9.6887455e-23	
   4.1846250e+03	   8.9090558e-23	
   4.1847500e+03	   1.0020075e-22	
   4.1848750e+03	   9.6506182e-23	
   4.1850000e+03	   9.7978005e-23	
   4.1851250e+03	   9.4342707e-23	
   4.1852500e+03	   9.9040189e-23	
   4.1853750e+03	   1.0119867e-22	
   4.1855000e+03	   9.5828640e-23	
   4.1856250e+03	   9.3062781e-23	
   4.1857500e+03	   9.6741499e-23	
   4.1858750e+03	   1.0717039e-22	
   4.1860000e+03	   9.9314318e-23	
   4.1861250e+03	   9.0195525e-23	
   4.1862500e+03	   9.0940885e-23	
   4.1863750e+03	   9.0462176e-23	
   4.1865000e+03	   8.8570456e-23	
   4.1866250e+03	   8.8628986e-23	
   4.1867500e+03	   9.3190450e-23	
   4.1868750e+03	   8.8580598e-23	
   4.1870000e+03	   8.9489967e-23	
   4.1871250e+03	   8.3101764e-23	
   4.1872500e+03	   9.0379165e-23	
   4.1873750e+03	   9.2849679e-23	
   4.1875000e+03	   8.6620573e-23	
   4.1876250e+03	   9.0028949e-23	
   4.1877500e+03	   1.0098391e-22	
   4.1878750e+03	   9.8857581e-23	
   4.1880000e+03	   8.2115840e-23	
   4.1881250e+03	   1.4204040e-22	
   4.1882500e+03	   2.3040323e-22	
   4.1883750e+03	   1.3822729e-22	
   4.1885000e+03	   8.8835020e-23	
   4.1886250e+03	   8.2946048e-23	
   4.1887500e+03	   8.1334828e-23	
   4.1888750e+03	   8.6570677e-23	
   4.1890000e+03	   8.7139287e-23	
   4.1891250e+03	   8.4248502e-23	
   4.1892500e+03	   8.7759884e-23	
   4.1893750e+03	   9.3326181e-23	
   4.1895000e+03	   9.6460444e-23	
   4.1896250e+03	   9.5657912e-23	
   4.1897500e+03	   9.4279010e-23	
   4.1898750e+03	   9.2474907e-23	
   4.1900000e+03	   9.5754737e-23	
   4.1901250e+03	   9.4328335e-23	
   4.1902500e+03	   9.2837994e-23	
   4.1903750e+03	   9.9605885e-23	
   4.1905000e+03	   9.1901638e-23	
   4.1906250e+03	   8.7251812e-23	
   4.1907500e+03	   8.8274324e-23	
   4.1908750e+03	   9.5035052e-23	
   4.1910000e+03	   9.3102863e-23	
   4.1911250e+03	   9.4680874e-23	
   4.1912500e+03	   9.1042616e-23	
   4.1913750e+03	   9.1827846e-23	
   4.1915000e+03	   9.3098283e-23	
   4.1916250e+03	   8.9224985e-23	
   4.1917500e+03	   9.4809834e-23	
   4.1918750e+03	   9.6211671e-23	
   4.1920000e+03	   9.1127422e-23	
   4.1921250e+03	   8.6748628e-23	
   4.1922500e+03	   9.6017758e-23	
   4.1923750e+03	   9.4685373e-23	
   4.1925000e+03	   8.7675122e-23	
   4.1926250e+03	   8.5971416e-23	
   4.1927500e+03	   9.4252941e-23	
   4.1928750e+03	   9.5994598e-23	
   4.1930000e+03	   9.3609178e-23	
   4.1931250e+03	   9.3291340e-23	
   4.1932500e+03	   9.6122925e-23	
   4.1933750e+03	   9.4553091e-23	
   4.1935000e+03	   9.0282655e-23	
   4.1936250e+03	   1.0156460e-22	
   4.1937500e+03	   1.0015360e-22	
   4.1938750e+03	   1.0041554e-22	
   4.1940000e+03	   9.9814959e-23	
   4.1941250e+03	   9.2634102e-23	
   4.1942500e+03	   8.8362061e-23	
   4.1943750e+03	   9.1315740e-23	
   4.1945000e+03	   9.0986651e-23	
   4.1946250e+03	   8.1955499e-23	
   4.1947500e+03	   8.9245694e-23	
   4.1948750e+03	   9.0164182e-23	
   4.1950000e+03	   9.0247772e-23	
   4.1951250e+03	   9.2165514e-23	
   4.1952500e+03	   9.1362952e-23	
   4.1953750e+03	   9.2853792e-23	
   4.1955000e+03	   9.0994444e-23	
   4.1956250e+03	   9.1998181e-23	
   4.1957500e+03	   9.3166363e-23	
   4.1958750e+03	   9.7264524e-23	
   4.1960000e+03	   9.0407938e-23	
   4.1961250e+03	   9.2250833e-23	
   4.1962500e+03	   9.0762537e-23	
   4.1963750e+03	   9.7956682e-23	
   4.1965000e+03	   9.1009799e-23	
   4.1966250e+03	   8.9504974e-23	
   4.1967500e+03	   8.8881157e-23	
   4.1968750e+03	   8.8802386e-23	
   4.1970000e+03	   9.6357536e-23	
   4.1971250e+03	   9.2841541e-23	
   4.1972500e+03	   9.1521566e-23	
   4.1973750e+03	   9.4028586e-23	
   4.1975000e+03	   9.8662031e-23	
   4.1976250e+03	   9.3159371e-23	
   4.1977500e+03	   8.7488448e-23	
   4.1978750e+03	   9.2148987e-23	
   4.1980000e+03	   9.7276020e-23	
   4.1981250e+03	   9.8501652e-23	
   4.1982500e+03	   8.5489294e-23	
   4.1983750e+03	   8.0903040e-23	
   4.1985000e+03	   8.2174555e-23	
